Nord_x,Est_y
20.369557808086487,32.02391276035616
20.355202041178458,32.03791327731592
20.34121910889062,32.05155433842185
20.327210369237537,32.06522471939321
20.313076675007782,32.07902121408534
20.29889996732469,32.09286386080202
20.284753925279567,32.10668066344627
20.270590993775123,32.12051802257906
20.256471745026353,32.13431668283238
20.24217017535223,32.148297545674154
20.226671435116295,32.16345337407738
20.214182134747546,32.17566931494087
20.20002247271788,32.18952280253756
20.185323256177323,32.20390812914414
20.17105150897571,32.217878763410475
20.15709507243799,32.23154415417006
20.143560531724702,32.24479958683044
20.12924932819612,32.2588190912563
20.115208477579536,32.27257696782086
20.100712792558287,32.28678384334205
20.08660273876561,32.300615840804284
20.072930885765633,32.314021076463625
20.05882662811707,32.32784518241328
20.044871517462337,32.341510547921864
20.03093303829928,32.355139857573846
20.01681880825791,32.368913548438925
20.003114823798366,32.3822547239915
19.989281876722487,32.39568255236934
19.97548248593565,32.409033374058176
19.961612683412003,32.422401972703504
19.94792928689028,32.43553701413371
19.933870661950035,32.44897044002895
19.92020148333237,32.46196914967349
19.906714811518107,32.47472971411257
19.893031538679498,32.48760631699744
19.879295969793137,32.50045843680003
19.86544082265839,32.513344537135104
19.848877642218024,32.528633462376774
19.836830224864975,32.53969139032494
19.82447707204136,32.550962708916046
19.810754617805678,32.563398821916735
19.796974804995685,32.5758002765816
19.78318614707612,32.588121865939804
19.764011354565735,32.60508428981922
19.755709783515133,32.612395724251435
19.741894533726004,32.624473268259365
19.72801945452732,32.636512245282596
19.71417726160858,32.64843230204222
19.69872608707135,32.66162559277417
19.686393081166905,32.672085168926614
19.672447027649937,32.68382226761877
19.65803375092082,32.695856738557175
19.6444813814633,32.707088492044335
19.63041170914729,32.71865959274944
19.612844541274942,32.73296993979635
19.602141187617804,32.741638721442634
19.587822636605473,32.75314697549867
19.57391716952576,32.76424118322977
19.55967086288061,32.77552284088544
19.5444823170682,32.78745669148148
19.531127786879694,32.797872518555536
19.51656495111529,32.80913395695802
19.49821462317696,32.82316111538331
19.48832435665889,32.830672772769816
19.47432450522778,32.841205033204965
19.4600503684684,32.85183604130721
19.445880418830672,32.86228093317318
19.43174294272466,32.87259180903887
19.416364626022858,32.883675232159945
19.403379901278385,32.89293821738908
19.389091365684223,32.90301485862083
19.374826103718362,32.912958397117954
19.359704977218158,32.92336701330268
19.345747167444486,32.93286287063747
19.33206560638018,32.94206344861048
19.317681639015337,32.95161826342848
19.301563912852252,32.96217749436114
19.2865930267046,32.9718595532985
19.25841877304365,32.989642690641226
19.258315231194477,32.98970803803599
19.24532449757093,32.99781529524435
19.23084897784463,33.006737231953764
19.216073995855318,33.01572912776115
19.20076014773999,33.02492822118076
19.18478703046058,33.034394809793014
19.171920312128805,33.041938592597056
19.154949649540757,33.05174983087975
19.13988177886927,33.060354386172875
19.127554690671776,33.067323985587386
19.112418610529676,33.07577924123514
19.096546145861886,33.08453638495546
19.082443726497786,33.092232907179955
19.06725627121706,33.10042702486134
19.05109566235136,33.10904263098946
19.03618018553214,33.11690902139658
19.021345240555515,33.124651199085456
18.99982400762476,33.13571897171704
18.989032795137337,33.14122849659112
18.962078854209015,33.15475534180907
18.956941576404933,33.15732509642597
18.92379422473281,33.17358433522472
18.923727941891737,33.173616846585126
18.909489806106496,33.18054361351954
18.893037956724463,33.188471651986646
18.8802990284931,33.194565310039344
18.864675814984494,33.20197118037112
18.846384748926916,33.21054996849839
18.833525257222814,33.21653627098661
18.81693430250231,33.22418543118967
18.801020912152154,33.23145464557454
18.786681716661153,33.23795047262779
18.770301769574143,33.24530078141468
18.75577412766321,33.25176547104362
18.740424850343114,33.258535814091395
18.724021933534885,33.26570341232184
18.704811391657152,33.27400703305584
18.692888026347426,33.279126271509035
18.678086709749426,33.28542869837545
18.662440019065453,33.2920334565527
18.64774308889561,33.29818729605686
18.621424455824958,33.30905188124176
18.61696157893054,33.31088975975206
18.601542374004683,33.317187577991525
18.58627825639594,33.323372090916955
18.56972674104015,33.330017708664116
18.554999535364217,33.335881853506145
18.5369227789259,33.34300410505213
18.524938084460512,33.34769240529049
18.5066194632186,33.35477834449642
18.49412756621121,33.35957280004386
18.47102123734499,33.368310467684935
18.463445940608935,33.371160994775
18.435279448593473,33.38156281011066
18.43269497047844,33.38251559563222
18.416417396258485,33.38845053285503
18.40034293939609,33.394247120391654
18.38651115918205,33.39918744170558
18.359939976500247,33.408503116146925
18.35487312032762,33.41027318766179
18.32340969800067,33.42102281006762
18.323337003426953,33.42104764525387
18.308810091599774,33.42595947524262
18.27761556060379,33.43627572739112
18.27727329620888,33.436388888633495
18.25544998529394,33.443493048803255
18.247121507158518,33.44618816179012
18.23133037579991,33.451241246098505
18.215976508776134,33.45610135525708
18.200383985642123,33.46098319219146
18.182600729940706,33.46647991519587
18.15785366469986,33.47398958775166
18.152330745065797,33.47565859555771
18.137494409184207,33.48009156773745
18.11949543034222,33.48539489914291
18.106319311985892,33.48923718198608
18.090403869202802,33.49381991102083
18.074135536585143,33.49844339592979
18.058971516074152,33.502700350732944
18.043044174975467,33.50711377184952
18.027240808176433,33.511436296692
18.01060650923861,33.51592397765081
17.995554122279508,33.51993447685139
17.979539291279597,33.52414495995497
17.963436119438636,33.52832228696463
17.947691446284786,33.532353417509505
17.930980986112242,33.53657278934769
17.915530849806412,33.54042422779129
17.899563629031125,33.544352356837834
17.883380073767306,33.54828102769125
17.867461871083865,33.55209526360111
17.850814223557588,33.556030693261334
17.83400154247153,33.55995166486863
17.81860335378045,33.56349884254342
17.802848449559384,33.56708324659299
17.786405004268275,33.570776522804856
17.769616179888054,33.57449886137327
17.7538999913088,33.57794091877339
17.73747877293346,33.581491159124646
17.721411737764686,33.584920761888306
17.705119067137183,33.588353483598404
17.688154758327407,33.59187926611837
17.672293318419047,33.59513384283129
17.655881458968274,33.59845685653273
17.63886618706134,33.60185477596352
17.62291992951378,33.604998209975484
17.60620350004076,33.60824903877429
17.590020743416478,33.61135506734731
17.573319261931267,33.61451768544987
17.556496116546985,33.61766051484792
17.540273762950363,33.6206520074734
17.52273134583608,33.62384215403072
17.506700167462267,33.62672083700509
17.490136548830296,33.62965686511616
17.472875745445496,33.63267590644847
17.45692065692358,33.63543270325688
17.44000208047537,33.63831886001291
17.423378195655765,33.64111984029371
17.406619999455202,33.64390894222471
17.38973403930437,33.64668526638342
17.372980693602162,33.64940725565723
17.35593600490333,33.6521439435734
17.339209176154064,33.65479914768389
17.321620422397856,33.65755865455208
17.305105237366668,33.66012200541423
17.28025661062,33.663919261376144
17.27123960908355,33.66528938277352
17.23550474305263,33.67059804777864
17.23543566002585,33.67060831032116
17.22024783016198,33.67284276403175
17.189829290558674,33.67723251842941
17.184108491370242,33.678055088930336
17.145814027319553,33.683430902995084
17.13473609051637,33.68497505052946
17.10432204237701,33.68913516135979
17.10056728523625,33.689647543388894
17.081686546149594,33.69219425717828
17.066098288316123,33.69427693190346
17.048811969458228,33.696562483116374
17.029966270857987,33.699026388384205
17.014228969217747,33.701064913219525
16.996784964990578,33.70330176449283
16.969951273733265,33.706690972330506
16.962102187108158,33.70767797807673
16.94465935044959,33.709850411371306
16.927621413435276,33.711952978753054
16.910107845584083,33.71409432384353
16.885381725195188,33.71707958011426
16.875095428172298,33.71831503385624
16.84628109036518,33.72172806786582
16.840114946447372,33.7224562832191
16.820161970879525,33.724791027727356
16.800435032210455,33.72707804221618
16.787828676022087,33.72853084190663
16.769360359340077,33.73064051481569
16.752752088983577,33.73252262537771
16.72112369246474,33.73605245164577
16.715245121682234,33.73670664261914
16.698458685446262,33.73855949983994
16.67717199103818,33.74088486174516
16.664613856422395,33.74224833841382
16.633088354359973,33.74561935182046
16.62900950929477,33.746054637051685
16.609674367634213,33.74809887886598
16.5928084780724,33.74986767078349
16.57609550041841,33.75160650528001
16.557189298158953,33.75355602048787
16.539192057948174,33.75539622785766
16.51587940656483,33.757754431308875
16.488995374866494,33.760441018175676
16.486818580325924,33.760658335668715
16.467782218904347,33.762542749839234
16.4513412027496,33.76415853021516
16.4335004209716,33.76589840756494
16.415542834274014,33.76763637673423
16.396617337448735,33.76945366184082
16.379580786392058,33.77107823289546
16.35995216590418,33.772935405472765
16.343424028070505,33.77448917543053
16.32443699783574,33.776261272921126
16.306665803711628,33.77790901772348
16.288904978473052,33.77954476304817
16.267364646042413,33.78151210276643
16.253385003018654,33.78278189914271
16.227907045489157,33.78507254823661
16.216737949990197,33.78607218486355
16.198769014130047,33.787668592086874
16.180892279437632,33.789245079223626
16.163546874682396,33.79076365737024
16.14479330091974,33.79239260697296
16.125999437559305,33.79401211911262
16.089315673262252,33.79712433892187
16.08921230668972,33.79713310806673
16.071961255188405,33.79858586430497
16.054191890160865,33.80007096181189
16.03633475747516,33.801552082351265
16.01773926345422,33.80308231248598
15.999771755957351,33.80454967764223
15.981573895374396,33.806024530551504
15.962822061656468,33.807532435089925
15.94504316525476,33.80895161660607
15.924794376429155,33.81055460690467
15.900722466211592,33.81244183803511
15.890162818904773,33.81326620802188
15.863997192447874,33.81528801657067
15.85065369620668,33.81631371837646
15.83357498899734,33.81761796992702
15.813876989349964,33.819113072339405
15.79851142402386,33.82027476344021
15.779833476478112,33.82168187075113
15.761472700497052,33.823061826577714
15.741659409104647,33.82454905683234
15.718987729558847,33.82625106422741
15.705896686809353,33.82723439588984
15.686921097616036,33.82866235552329
15.669336841684622,33.829988933054686
15.651088238513829,33.83137034433834
15.63238418181604,33.8327923440962
15.613935910279668,33.834201886013155
15.5949972846685,33.83565731706232
15.575781384838258,33.83714376145985
15.55844921983033,33.83849308821463
15.539998367910815,33.83994004274848
15.521431265878826,33.84140752992984
15.502852759556943,33.84288803701104
15.484225779348918,33.84438522461722
15.465685875587136,33.845888681007104
15.446418634542784,33.84746602795944
15.428393617931585,33.84895514960328
