Nord_x,Est_y
25.039655117518052,9.5275630799426
25.03596827857143,9.519375953370696
25.032834439564027,9.511050527297067
25.030132569144556,9.502607009648019
25.025340625785276,9.492884169632115
25.02274292199397,9.48507183590193
25.020240239347753,9.477337664712087
25.017426668938132,9.469606305220315
25.01425007515073,9.461801406672942
25.011348414091156,9.4545147490963
25.006397910388998,9.446011320334337
25.00398902760543,9.438888531202858
25.001692401739426,9.431765135408044
24.99937833867416,9.424321027481875
24.996641063078904,9.417053769929781
24.994138896367975,9.409612233881889
24.99169074101424,9.402003594192836
24.98951079992139,9.394003099335798
24.987795813350484,9.385744242931406
24.986691226993397,9.377057929334503
24.985529604343448,9.368601345031326
24.984405357318032,9.360096791128695
24.982662542045727,9.352090127352762
24.98079867068552,9.344353461703756
24.978678288314363,9.336773843799259
24.976267292316393,9.328844966235003
24.973906841721288,9.320948861949613
24.971647651554466,9.312464074146003
24.969399960383758,9.303417096438926
24.967415825214353,9.294178936080618
24.965562399776854,9.284732419743241
24.963758859627752,9.275338376003358
24.961760076843454,9.265915377259313
24.95963837565689,9.256758182807893
24.957657487346008,9.247325039212125
24.953093776089734,9.236722494416906
24.950981591435593,9.227397337279811
24.946732196438735,9.216987569405543
24.944708887645657,9.207951587006821
24.94212649299723,9.198887440714465
24.938383416397308,9.189563978209947
24.934633739359487,9.180202015078597
24.93097861417767,9.170435575413203
24.92750839525624,9.160999306469417
24.924521753293654,9.15152142808566
24.92189077026266,9.142204499549093
24.919252692768058,9.132945395654744
24.916263838644575,9.123596273200876
24.910561714758767,9.112943571331762
24.907970038929218,9.103464895556789
24.906457356946124,9.093490056075675
24.90495590751036,9.083503733571435
24.903582927375172,9.073572462080008
24.901901261742832,9.06389386170304
24.896999778254013,9.053086005781399
24.89350064787384,9.044571087074734
24.89005603983882,9.036073168784684
24.887033568644053,9.027549983024288
24.88433267779487,9.019196960498098
24.882091441469363,9.01068771953477
24.88009993902673,9.001828986782526
24.87807778649411,8.992910895489869
24.875693474952012,8.983477820468977
24.873306402802733,8.973800133868247
24.870881872337925,8.963973765016933
24.867939453804006,8.954724031911365
24.864946417777638,8.945505706611488
24.861629493832094,8.936426920031831
24.85874816557024,8.927526162929574
24.85592600377791,8.918318665410272
24.85056613581434,8.907641954900447
24.84780591099336,8.898558421913986
24.843002859476623,8.887910807403394
24.840748542424627,8.878901738143849
24.838234427217806,8.869913555894142
24.836149398428905,8.860981574920674
24.834082664139956,8.852009483028484
24.82898200489281,8.841979140196733
24.826486245674122,8.833729527813736
24.823458822207336,8.825514735317151
24.8201980836148,8.818033475958806
24.814524550318396,8.809051056818543
24.80958954729126,8.799661252800448
24.808228577846908,8.791311036460705
24.805028101909695,8.780962527740408
24.803671561027702,8.771465045530139
24.800002109100337,8.76060343036689
24.79806167789051,8.751281246944023
24.79539780716524,8.741419962201473
24.79258278436244,8.731191873910639
24.78754060956077,8.719058946823237
24.785027212422793,8.708333305896636
24.783029378111316,8.697185750037415
24.781299102186825,8.685706225513073
24.780046228959964,8.674207117414236
24.778849685972055,8.663029720332743
24.777826553075467,8.65186959758283
24.77724122731671,8.640472488779238
24.777138176663644,8.629092291949895
24.77718286302055,8.617343888158604
24.77693095726213,8.605230107432797
24.776659978860263,8.593160236161106
24.775261652167153,8.58123920249093
24.773100816935507,8.569927837917184
24.77101164864936,8.558669425324174
24.769537914833286,8.547168788582413
24.768055605889998,8.535728974422613
24.76457270768214,8.522512989210124
24.763122827745455,8.510882719164599
24.7614664266868,8.499150898188155
24.75749434408094,8.486369950319556
24.75563572465927,8.475165817752675
24.754170340513756,8.46475713720676
24.753267472133125,8.454365003201508
24.753007994847643,8.443567364423608
24.752263082529517,8.432862761884278
24.751755685615795,8.422275954958899
24.751409754538074,8.411419244116933
24.75133165182991,8.400320669304536
24.751276508948884,8.389119953176406
24.751262582229874,8.377881762737385
24.749580549081983,8.365014358229297
24.7495774668987,8.353826304099442
24.749576276006973,8.342649116459718
24.749646083465144,8.330327838414822
24.75096334329584,8.317684463666978
24.75249374871627,8.304897848693763
24.754585849352438,8.292295766018803
24.756366622620064,8.280230221757666
24.757321684569444,8.26829230995206
24.756750089756995,8.254289760663356
24.758102498209347,8.242109557415896
24.760428200209333,8.2292222956747
24.762748745683467,8.216198731178345
24.762803689964745,8.201212634112263
24.764348237666187,8.187951149662146
24.765939525571042,8.174704054656276
24.76725893960826,8.161690584894304
24.76872007046806,8.148987662544473
24.770288459327197,8.136415079499182
24.772229429795416,8.123874716775724
24.772694733457126,8.109579297780543
24.774335808410648,8.097307455555665
24.775383462368694,8.085119114585407
24.774603419804684,8.071043305667697
24.775762596355953,8.058231601646993
24.776941081608733,8.045537044791088
24.778515012885048,8.032609843632448
24.780442451713473,8.019762755745049
24.781217235271335,8.008234794030324
24.780299107221065,7.999056809471134
24.779367668040333,7.989851222050514
24.77731705920284,7.97875752220679
24.77769066349461,7.969307402548103
24.77978602088395,7.960138349642137
24.78282564374667,7.950494871650097
24.78565397555965,7.940860930692844
24.78706503808004,7.931181842088399
24.787464769900275,7.921577163120031
24.78746175839306,7.912831953702903
24.786977645002867,7.902101515098564
24.787513539213574,7.893420590974166
24.787270805088376,7.882620460941537
24.78830034406368,7.874278109947747
24.788923781891587,7.866033555057953
24.788448725639384,7.858192142632476
24.786660236665515,7.84835131319849
24.78561274172862,7.840416094316822
24.78513943682936,7.832237150201604
24.7849402886347,7.824056023610862
24.785003629939503,7.815729061716377
24.78488855304687,7.807593388219425
24.78456707588834,7.799551233933252
24.784322468140605,7.791803197544468
24.784530904583992,7.7840621415653
24.785327536941217,7.77592673031918
24.785985831498625,7.767817240119647
24.78551988892527,7.757726657143755
24.785986545326903,7.749768581679284
24.78645913993169,7.7421400724520995
24.787136394050844,7.735303715192153
24.78761625132828,7.728464689536396
24.788131474202903,7.721629634045487
24.788477958674232,7.714620310825678
24.788635793173903,7.707633208941789
24.788931079195507,7.700983258060948
24.789082063064,7.694343210545727
24.7893288045222,7.6878045100312775
24.78997537886741,7.6817855334993554
24.79077160413049,7.676248681922519
24.790890833948822,7.67044846949764
24.7908977870603,7.664738628248134
24.790898787126647,7.659091740785177
24.790387349662176,7.651712235006118
24.791336897464806,7.645971143737225
24.79248915270883,7.640571214396622
24.793450398107314,7.635238775807602
24.793844186777072,7.628559487441426
24.794751756529685,7.623956218577726
24.795387903327967,7.619348593222683
24.79587609614075,7.6146260118944245
24.796251282869665,7.609944014459263
24.79728126922447,7.6053579257168025
24.79810047834455,7.6002394748345266
24.799002511334074,7.595028884826864
24.79950733281191,7.589343459693825
24.799232353437883,7.582127608816486
24.799463759603057,7.577116991605497
24.79941067056854,7.572707471503321
24.799448374130023,7.5681379510916695
24.80042881514832,7.563205888002786
24.801286607040154,7.558180142917906
24.802443518423473,7.552860514243808
24.803780256578243,7.54747231197598
24.804868345021003,7.542519642841984
24.80542584702569,7.5380875936501015
24.80589176274214,7.533644889588872
24.806590010480246,7.529295180364933
24.807063628474484,7.52394710375622
24.80807661511489,7.520327654149501
24.80859767795293,7.51860668946056
24.80911552502992,7.516883069193542
24.809341617061612,7.515319988478059
24.810145120546075,7.513213501222484
24.81159921348312,7.510374024300582
24.812715337708152,7.507264722675689
24.813867380217214,7.504149787784996
24.815812950990637,7.4997017842317515
24.817991489870312,7.495265051568139
24.820131814200543,7.490888713502358
24.822237102990822,7.487005730905432
24.82437829663668,7.483171912136213
24.82645015423373,7.479560130610525
24.828509209567994,7.475871402178365
24.830886691681734,7.472043692341046
24.834259022130034,7.467731447814699
24.83771522174681,7.463398850906189
24.84118421019791,7.459504667019925
24.84434041323321,7.455914120890078
24.846924479370617,7.452777434433408
24.84937549781183,7.449484404053987
24.851843797964953,7.446260261046419
24.854870522445438,7.442688689905066
24.858359850761875,7.438847149220334
24.86163711412564,7.434563486958451
24.86355097890863,7.430585104276497
24.86557084365696,7.42661956406651
24.867231266890595,7.422661992000701
24.86937712869068,7.418429465446683
24.871410694701368,7.413219379560489
24.87404824848631,7.407990059383045
24.876759443199308,7.402790984699196
24.878860131684384,7.397526523807466
24.880379207731266,7.3923768543092505
24.881712706095122,7.38713352870686
24.88371135671517,7.381921394418637
24.885598648710477,7.376159747862855
24.888104698364526,7.370596850522883
24.890976469101833,7.3642998582434025
24.893784294253965,7.357096557337345
24.89612905617571,7.349288750189831
24.898476557501816,7.341474530586481
24.90141782684288,7.333054131899246
24.903827737963223,7.325125308682182
24.905910124880737,7.317874787501384
24.907806127701306,7.31119372118736
24.909627259830255,7.304490621573571
24.910757878303116,7.298147175391652
24.91187436438961,7.292415856619314
24.912577693030173,7.286675475965579
24.914032528772683,7.2819727277730895
24.915411597651044,7.277294143187713
24.916555830454698,7.272861107030333
24.91708284280406,7.268341677937601
24.91720432224161,7.26469552142904
24.91749730493019,7.2609347793797685
24.917868125998442,7.25630376512144
24.918623396600957,7.25234252103127
24.919925143741693,7.2485283131383165
24.921331719745346,7.244963147018514
24.921860378140313,7.241911750274852
24.922270491568035,7.238843093170937
24.92245346413123,7.2358841770170885
24.92283671499939,7.232879507834481
24.923551774453564,7.22961384921275
24.92386409482085,7.226039497007709
24.924110696340435,7.222521854686581
24.92374928437699,7.218914332878347
24.922701520871037,7.215557318294762
24.92148335595394,7.2118805679066025
24.921378994966588,7.206449159109178
24.920956004359454,7.201906420967642
24.921321617308326,7.195866670093762
24.921131825211422,7.191111959321404
24.92032172552962,7.186702493694597
24.917942993863015,7.183454991136354
24.91553163246978,7.180287357415166
24.912970504956686,7.177329133162584
24.910696881323457,7.174205072558179
24.909053235174618,7.170793616573197
24.90749462646964,7.166920914695971
24.905857081078906,7.163070926740172
24.90364919537591,7.159493408939429
24.900735190034464,7.155925142722544
24.89730443662887,7.152087342508871
24.894239834723777,7.1479533516420855
